-150,308,137,-35,156,58,285,-294,82,-370,301,18,13,-269,164,9,3812,1989,1296
-181,254,152,-31,110,84,278,-276,97,-442,260,-17,9,-304,129,9,3812,1989,1296
-195,192,181,-25,68,104,253,-232,109,-506,198,-60,10,-326,98,9,3812,1989,1296
-189,133,209,-19,33,112,215,-157,114,-552,118,-98,16,-333,72,9,3812,1989,1296
-176,80,225,-19,33,112,168,-78,125,-571,27,-131,28,-329,56,9,3812,1989,1296
-151,0,290,-103,79,32,114,-14,115,-562,-58,-163,69,-293,45,9,3812,1989,1296
-151,0,290,-99,78,22,644,8,186,-562,-58,-163,69,-293,45,9,3812,1989,1296
-65,-20,-614,-102,75,11,686,19,164,115,-56,-62,-82,-23,123,9,3812,1989,1296
-32,-52,-619,-111,66,5,726,3,129,128,-113,-44,-67,-12,155,9,3812,1989,1296
-6,-76,-621,-126,56,5,757,3,69,137,-169,-36,-59,-3,183,9,3812,1989,1296
14,-91,-625,-144,49,7,761,36,-1,136,-209,-40,-50,4,199,9,3812,1989,1296
40,-108,-627,-176,49,13,731,147,-101,115,-225,-52,-36,0,194,9,3812,1989,1296
49,-115,-618,-187,56,11,702,218,-141,102,-202,-57,-28,-11,177,9,3812,1989,1296
61,-119,-601,-194,63,4,667,292,-168,79,-168,-56,-19,-25,154,9,3812,1989,1296
79,-114,-573,-196,65,-6,617,368,-189,51,-127,-62,-12,-36,129,9,3812,1989,1296
100,-103,-532,-194,59,-15,559,434,-197,29,-80,-72,-6,-45,104,9,3812,1989,1296
139,-68,-433,-183,28,-29,409,526,-199,13,-1,-83,3,-47,69,9,3812,1989,1296
150,-48,-384,-175,6,-33,325,552,-188,12,21,-83,5,-39,59,9,3812,1989,1296
156,-31,-335,-165,-15,-36,240,562,-161,21,36,-83,5,-25,53,9,3812,1989,1296
158,-14,-288,-157,-35,-39,158,551,-121,45,45,-84,5,-8,52,9,3812,1989,1296
164,0,-239,-151,-51,-42,68,519,-80,78,48,-88,5,9,57,9,3812,1989,1296
207,27,-128,-157,-65,-50,-113,400,-8,157,53,-96,12,44,75,9,3812,1989,1296
227,48,-79,-167,-69,-50,-184,329,25,193,66,-103,16,52,87,9,3812,1989,1296
229,57,-41,-180,-70,-47,-233,271,55,221,89,-108,18,47,99,9,3812,1989,1296
239,82,-3,-194,-70,-41,-269,218,86,234,112,-109,18,37,103,9,3900,2043,1314
247,120,28,2939,171,427,-296,171,107,232,130,-110,9,19,104,9,3900,2043,1314
197,166,62,2939,171,427,-379,78,67,209,145,-111,-26,-23,96,9,3900,2043,1314
147,179,74,84,-39,25,-413,20,31,194,130,-109,-44,-40,89,9,3900,2043,1314
100,195,96,67,-37,25,-422,11,-34,171,91,-101,-58,-53,81,9,3900,2043,1314
63,208,119,18,-22,23,120,-96,56,-402,-422,-129,202,-10,94,9,3900,2043,1314
-232,194,495,-4,-12,17,115,-135,50,-235,-501,-192,203,-18,69,9,3900,2043,1314
-255,193,459,-22,-2,9,109,-190,46,-68,-541,-232,201,-23,42,9,3900,2043,1314
-288,202,396,-37,5,-2,102,-264,44,62,-554,-254,203,-27,18,9,3900,2043,1314
-382,208,172,-39,17,-21,86,-456,56,290,-522,-273,199,-21,-25,9,3900,2043,1314
-433,197,21,-36,24,-34,72,-579,63,423,-474,-281,195,-14,-42,9,3900,2043,1314
-472,161,-128,-33,33,-48,67,-723,65,586,-355,-271,191,-5,-53,9,3900,2043,1314
-486,86,-250,-22,38,-64,89,-880,62,751,-144,-208,177,8,-60,9,3900,2043,1314
-439,-114,-436,-25,50,-97,169,-1101,52,674,183,17,119,18,-44,9,3900,2043,1314
-375,-194,-515,-25,46,-109,194,-1073,48,552,246,44,91,14,-13,9,3900,2043,1314
-295,-242,-572,-24,31,-114,230,-935,52,370,217,82,67,12,23,9,3900,2043,1314
-212,-249,-594,-20,9,-107,255,-733,113,209,194,94,47,15,58,9,3900,2043,1314
-133,-220,-578,-26,-13,-93,252,-528,207,53,187,43,36,31,87,9,3900,2043,1314
7,-111,-449,-51,-57,-73,146,-192,346,-91,139,-55,38,79,128,9,3900,2043,1314
57,-65,-364,-60,-84,-72,119,-44,434,-85,109,-96,44,85,139,9,3900,2043,1314
83,-31,-289,-57,-119,-62,129,106,508,-85,94,-107,46,72,143,9,3900,2043,1314
87,-14,-240,-46,-159,-39,155,238,515,-75,94,-77,40,46,145,9,3900,2043,1314
76,-21,-219,-53,-192,-14,184,329,461,-66,96,-47,25,14,149,9,3900,2043,1314
45,-59,-267,-83,-232,28,225,473,291,-74,73,-66,-7,-35,170,9,3900,2043,1314
31,-64,-318,-103,-234,46,239,562,219,-49,65,-71,-9,-41,188,9,3900,2043,1314
23,-61,-366,-103,-234,46,255,625,163,7,61,-59,-1,-32,205,9,3900,2043,1314
22,-52,-397,-68,-250,-9,270,674,107,82,49,-51,11,-15,220,9,3900,2043,1314
29,-42,-405,-85,-242,2,262,715,52,3880,-1189,-673,-1288,-3735,-3900,9,3900,2043,1314
-125,-10,228,-115,-231,37,-208,-28,304,64,58,-34,12,31,201,9,3900,2043,1314
-114,-31,252,-133,-225,65,-114,15,232,26,25,-32,27,61,235,9,3900,2043,1314
-101,-53,270,-151,-217,91,-25,53,164,-17,-5,-30,45,85,251,9,3900,2043,1314
-75,-97,296,-167,-181,121,107,175,72,-83,-61,-1,83,107,239,9,3900,2043,1314
-66,-115,312,-166,-157,122,122,226,61,-113,-86,15,102,108,212,9,3900,2043,1314
-64,-124,331,-159,-131,115,113,251,67,-164,-126,21,122,109,179,9,3900,2043,1314
-66,-125,356,-144,-105,106,105,252,78,-233,-162,15,142,116,146,9,3900,2043,1314
-69,-112,398,-95,-56,89,104,205,86,-327,-265,-5,183,150,96,9,3900,2043,1314
-62,-111,410,-69,-35,80,91,160,87,-318,-335,-17,198,174,80,9,3900,2043,1314
-58,-114,407,-41,-14,72,61,109,94,-277,-416,-37,205,195,67,9,3900,2043,1314
-68,-113,391,-17,0,62,32,68,92,-201,-493,-66,204,208,56,9,3900,2043,1314
-100,-93,378,20,17,37,46,18,67,47,-546,-155,190,206,36,9,3900,2043,1314
-115,-85,391,30,16,20,78,15,57,186,-523,-207,180,197,26,9,3900,2043,1314
-116,-92,413,37,12,4,112,21,51,294,-451,-252,173,189,17,9,3900,2043,1314
-105,-116,430,37,4,-10,147,26,46,381,-375,-289,166,182,11,9,3900,2043,1314
-93,-147,428,31,-4,-25,183,23,40,445,-301,-311,154,177,3,9,3900,2043,1314
-140,-192,360,8,-18,-50,277,-30,32,550,-91,-302,126,183,-7,9,3900,2043,1314
-191,-203,316,3,-17,-58,344,-83,39,564,75,-285,106,186,-13,9,3900,2043,1314
-236,-215,269,-3,-16,-68,433,-171,52,492,343,-248,88,187,-14,9,3900,2043,1314
-259,-229,214,-8,-13,-74,554,-272,55,336,729,-105,65,184,-8,9,3900,2043,1314
-249,-244,144,-10,-8,-79,705,-345,38,151,794,159,48,166,9,9,3900,2043,1314
-163,-254,-43,79,-126,41,919,-416,36,46,582,174,17,87,67,9,3900,2043,1314
-107,-243,-136,101,-117,31,937,-395,47,18,378,101,-9,58,100,9,3900,2043,1314
-55,-226,-207,126,-106,22,887,-326,91,2,206,44,-39,49,131,9,3900,2043,1314
-18,-204,-255,172,-92,11,-587,-59,-86,-195,35,-100,-15,-17,58,9,3900,2043,1314
-306,200,-87,194,-85,4,-526,-110,-51,-193,37,-99,-24,-24,61,9,3900,2043,1314
-339,196,-51,215,-76,0,-449,-167,-38,-188,52,-102,-29,-30,64,9,3900,2043,1314
-383,189,-13,234,-65,-4,-379,-237,-27,-184,76,-108,-34,-35,63,9,3900,2043,1314
-428,148,15,266,-48,-16,-238,-454,-20,-178,110,-110,-20,-51,54,9,3900,2043,1314
-423,105,16,281,-41,-26,-164,-555,-40,-171,107,-112,0,-57,47,9,3900,2043,1314
-402,50,19,294,-33,-35,-102,-618,-61,-163,93,-111,23,-63,35,9,3900,2043,1314
-370,-9,26,302,-29,-41,4,-633,-68,-152,75,-109,50,-67,22,9,3900,2043,1314
-294,-102,46,300,-28,-40,279,-524,-74,-147,41,-98,110,-87,-4,9,3900,2043,1314
-258,-132,54,288,-35,-39,416,-347,-115,-157,36,-91,128,-96,-9,9,3900,2043,1314
-218,-156,57,272,-48,-37,320,-328,-138,-152,39,-72,131,-98,0,9,3900,2043,1314
-163,-178,64,-163,-178,64,114,-388,11,-137,32,-51,109,-87,34,9,3900,2043,1314
-99,-197,78,251,-69,-32,-14,-379,298,-111,23,-44,59,-59,87,9,3900,2043,1314
15,-227,137,220,-112,-18,-20,-157,363,-41,-28,-37,-65,-1,207,9,3900,2043,1314
70,-244,176,213,-133,5,-38,1,244,-4,-61,-34,-98,15,250,9,3900,2043,1314
119,-255,217,204,-155,37,-84,139,125,25,-100,-28,-125,49,271,9,3900,2043,1314
164,-256,251,190,-181,70,-128,209,55,49,-153,-19,-126,77,274,9,3900,2043,1314
211,-241,269,171,-204,91,-153,226,19,58,-212,-12,-119,97,253,9,3900,2043,1314
270,-179,246,147,-213,96,-197,229,52,81,-375,16,-91,137,173,9,3900,2043,1314
277,-145,225,73,-130,-56,-217,241,72,131,-442,23,-81,163,136,9,3900,2043,1314
268,-122,220,124,-142,-17,-237,237,68,208,-491,22,-79,194,105,9,3900,2043,1314
243,-107,233,172,-165,18,-229,217,80,308,-512,17,-84,227,84,9,3900,2043,1314
214,-93,256,207,-194,39,-198,181,92,308,-512,17,2864,-3689,-2292,9,3900,2043,1314
187,-79,283,230,-225,25,-562,-108,181,-64,-153,-116,70,-8,88,9,3958,2077,1331
-14,-67,-230,232,-222,2,-604,-163,145,9,-131,-92,103,9,86,9,3958,2077,1331
-18,-45,-251,232,-201,-17,-664,-215,122,-7,-65,-72,122,23,98,9,3958,2077,1331
-10,-23,-281,231,-168,-27,-708,-238,110,-97,15,-54,120,33,121,9,3958,2077,1331
9,30,-366,234,-94,-10,-773,-257,61,-245,148,-17,91,30,185,9,3958,2077,1331
11,56,-407,233,-59,8,-783,-282,28,-247,173,-9,70,25,216,9,3958,2077,1331
6,79,-436,228,-25,28,-757,-344,-11,-207,179,-10,54,24,235,9,3958,2077,1331
-7,94,-446,218,6,43,-699,-431,-53,-158,175,-27,45,25,237,9,3958,2077,1331
-31,102,-435,208,33,52,-629,-510,-91,-123,171,-45,35,32,225,9,3958,2077,1331
-86,91,-393,187,69,53,-478,-629,-178,-80,148,-64,26,46,177,9,3958,2077,1331
-109,78,-374,178,81,51,-399,-668,-208,-54,115,-72,25,54,149,9,3958,2077,1331
-125,67,-360,171,89,48,-319,-692,-221,-23,70,-73,23,61,123,9,3958,2077,1331
-128,55,-357,163,99,47,-239,-694,-204,4,22,-70,24,61,99,9,3958,2077,1331
-117,43,-363,155,108,48,-159,-675,-166,26,-19,-65,25,56,79,9,3958,2077,1331
-85,25,-361,135,127,43,-7,-624,-63,15,-83,-73,32,34,59,9,3958,2077,1331
-82,14,-345,129,134,35,74,-590,-35,-8,-102,-85,37,21,58,9,3958,2077,1331
-91,0,-323,129,139,25,166,-544,-12,-36,-116,-96,39,13,61,9,3958,2077,1331
-97,-16,-299,135,144,14,252,-467,18,-68,-134,-106,38,12,63,9,3958,2077,1331
-89,-41,-275,-3555,2288,-563,337,-362,61,-100,-154,-111,36,13,61,9,3958,2077,1331
-11,-119,-222,-59,16,74,425,-114,76,-130,-176,-94,46,37,46,9,3958,2077,1331
35,-164,-171,-57,8,59,443,26,23,-132,-178,-90,53,56,35,9,3958,2077,1331
72,-204,-114,-48,1,44,442,156,-42,-124,-179,-91,63,74,21,9,3958,2077,1331
87,-215,-18,-6,-8,9,1723,-1320,760,-610,423,-326,-255,-81,5,9,3958,2077,1331
87,-215,-18,6,-10,-8,-202,227,51,-717,301,-332,-241,-94,11,9,3958,2077,1331
153,-25,690,8,-12,-24,-227,339,58,-808,135,-321,-227,-107,18,9,3958,2077,1331
218,-26,680,3,-11,-37,-271,479,53,-899,-67,-263,-213,-118,26,9,3958,2077,1331
351,-59,588,-25,-3,-56,-462,801,41,-793,-658,-27,-161,-129,54,9,3958,2077,1331
410,-87,528,-42,1,-62,-562,916,44,-586,-798,223,-117,-123,85,9,3958,2077,1331
459,-116,455,-63,9,-67,-625,953,64,-384,-710,358,-63,-108,128,9,3958,2077,1331
490,-148,366,-88,25,-65,-634,896,112,-194,-480,342,-7,-94,174,9,3958,2077,1331
498,-148,159,-125,80,-12,-493,663,294,178,-41,65,85,-97,220,9,3958,2077,1331
478,-116,45,-112,105,20,-389,539,404,256,105,-44,91,-104,231,9,3958,2077,1331
447,-74,-84,-80,121,37,-316,337,491,248,159,-123,85,-99,228,9,3958,2077,1331
413,-27,-229,-49,129,33,-255,101,540,157,81,-160,73,-74,205,9,3958,2077,1331
368,24,-381,-31,140,18,-197,-121,527,59,-40,-127,56,-28,173,9,3958,2077,1331
220,121,-674,-16,178,-7,-127,-443,401,-1,-83,-45,17,91,121,9,3958,2077,1331
121,154,-766,-15,200,-13,-109,-554,339,0,-42,-33,1,131,111,9,3958,2077,1331
23,164,-822,-14,220,-13,-101,-660,295,-23,-34,-23,-15,151,118,9,3958,2077,1331
-63,150,-839,-18,233,-10,-122,-738,256,-54,-48,-26,-24,147,136,9,3958,2077,1331
-131,115,-826,-20,242,-5,-152,-805,223,-96,-86,-24,-30,120,160,9,3958,2077,1331
-208,15,-743,-19,246,14,-123,-878,109,-173,-187,-21,-32,64,205,9,3958,2077,1331
-216,-34,-686,-13,242,25,-45,-874,40,-192,-213,-27,-34,46,212,9,3958,2077,1331
-206,-76,-623,-13,242,25,61,-848,-20,-192,-208,-48,-40,33,203,9,3958,2077,1331
-186,-108,-564,-70,232,58,169,-807,-69,-174,-179,-75,-48,28,180,9,3958,2077,1331
-163,-135,-515,-68,235,52,269,-753,-121,-142,-143,-89,-1724,-2907,-72,9,3958,2077,1331
-138,-156,-475,-64,239,41,-80,-263,145,-4,1,-43,76,-97,198,9,3958,2077,1331
-138,-156,-475,-58,243,36,-68,-224,76,-21,23,-31,77,-121,227,9,3958,2077,1331
85,349,252,-46,247,31,-30,-157,81,-9,82,-5,67,-139,239,9,3958,2077,1331
21,381,347,-29,232,11,71,-54,129,2,258,40,25,-176,210,9,3958,2077,1331
-39,379,386,-31,210,2,93,-71,117,-23,325,48,1,-195,175,9,3958,2077,1331
-116,365,414,-40,177,0,111,-114,85,-62,381,39,-22,-215,137,9,3958,2077,1331
-192,329,442,-52,140,3,133,-154,72,-117,432,21,-51,-238,103,9,3958,2077,1331
-333,176,547,-71,67,26,163,-167,89,-259,477,-31,-80,-287,58,9,3958,2077,1331
-386,81,620,-72,36,37,161,-137,103,-331,457,-62,-73,-303,46,9,3958,2077,1331
-421,-4,688,-65,10,42,153,-113,112,-396,409,-94,-59,-310,42,9,3958,2077,1331
-427,-69,743,-52,-5,42,141,-99,109,-448,345,-117,-43,-305,43,9,3958,2077,1331
-324,-125,888,-19,-8,35,106,-123,86,-494,190,-143,-14,-273,58,9,3958,2077,1331
-244,-106,976,-3,-4,31,84,-151,70,-498,101,-149,-2,-250,68,9,3958,2077,1331
-155,-50,1038,8,0,27,57,-176,61,-482,28,-153,7,-224,79,9,3958,2077,1331
-49,39,1056,15,-5,22,23,-189,62,-474,-44,-153,16,-201,87,9,3958,2077,1331
70,153,1034,22,-5,16,-19,-190,69,-445,-121,-161,25,-183,92,9,3958,2077,1331
319,418,870,24,-18,-2,-122,-177,74,-356,-329,-165,43,-171,92,9,3958,2077,1331
386,542,739,19,-25,-6,-176,-156,67,-276,-443,-186,52,-171,87,9,3958,2077,1331
399,649,578,12,-35,-10,-237,-134,64,-182,-542,-208,58,-173,79,9,3958,2077,1331
364,728,387,3,-42,-12,-310,-123,67,-91,-632,-207,63,-175,71,9,3958,2077,1331
292,772,177,-5,-46,-13,-402,-124,73,55,-704,-188,68,-172,61,9,3958,2077,1331
102,747,-253,-186,53,35,-625,-196,68,366,-694,-40,81,-154,56,9,3958,2077,1331
10,679,-437,-186,45,23,-721,-242,73,394,-597,42,83,-137,68,9,3958,2077,1331
-71,577,-575,-185,33,13,-781,-284,95,316,-492,94,84,-112,91,9,3958,2077,1331
