-17,35,-42,5,-28,62,-27,-25,78,-128,163,-95,-28,48,82,9,3352,1832,2585
-30,15,-43,-10,-26,36,-71,-28,57,-181,151,-100,-43,44,83,9,3313,1808,2600
-36,0,-42,-19,-21,24,-109,-38,49,-197,137,-108,-45,45,85,9,3313,1808,2600
-42,-16,-38,-25,-15,16,-146,-44,50,-207,119,-121,-45,51,87,9,3313,1808,2600
-49,-32,-31,-29,-10,11,-156,-33,57,-217,100,-128,-42,56,89,9,3313,1808,2600
-57,-48,-23,-30,-7,8,-128,0,84,-241,79,-123,-37,58,91,9,3313,1808,2600
-68,-70,5,-31,-16,3,16,31,150,-316,47,-116,-32,54,94,9,3313,1808,2600
-74,-78,22,-31,-27,1,77,23,160,-335,39,-132,-27,49,95,9,3313,1808,2600
-80,-85,38,-31,-39,0,106,4,151,-345,40,-157,-19,39,95,9,3313,1808,2600
-84,-90,49,-29,-50,4,111,-16,125,-352,44,-176,-7,31,97,9,3313,1808,2600
-85,-93,61,-30,-59,15,110,-27,109,-367,44,-177,8,24,97,9,3313,1808,2600
-81,-86,85,-39,-64,34,95,-16,84,-408,37,-136,21,21,101,9,3313,1808,2600
-81,-86,85,30,19,41,87,8,71,-136,39,32,-66,35,156,9,3313,1808,2600
-66,-38,0,19,0,70,102,49,66,-97,20,27,-59,32,173,9,3313,1808,2600
