11,-97,15,-9,-21,31,90,-66,84,-173,-145,165,-7,5,113,9,3470,1867,14321
-3,-88,6,-1,-27,41,10,20,84,-135,-132,116,-5,2,116,9,3470,1867,14321
-17,-75,-2,8,-30,50,2,14,85,-86,-119,64,-5,1,117,9,3470,1867,14321
-28,-58,-10,19,-31,59,-3,4,85,-48,-101,33,-4,2,118,9,3470,1867,14321
-35,-39,-18,27,-29,63,-5,-3,85,-38,-86,20,-3,4,115,9,3470,1867,14321
-38,0,-32,38,-23,65,-6,-10,86,145,58,-174,2,8,110,9,3470,1867,14321
-34,14,-43,37,-19,64,-8,-10,85,135,55,-165,7,10,108,9,3470,1867,14321
-26,26,-55,34,-16,62,-7,-9,82,129,50,-158,10,10,106,9,3470,1867,14321
-18,33,-65,28,-10,59,-6,-12,80,124,51,-148,10,10,105,9,3470,1867,14321
-4,32,-78,13,4,49,-5,-36,83,105,63,-124,7,8,103,9,3470,1867,14321
0,24,-76,6,12,44,-4,-46,83,89,80,-112,3,5,101,9,3470,1867,14321
1,14,-69,0,19,39,-3,-51,83,70,95,-97,0,1,98,9,3470,1867,14321
2,3,-61,-6,25,35,0,-56,83,50,106,-83,-3,-2,98,9,3470,1867,14321
3,-11,-53,-13,30,31,4,-53,80,29,111,-67,-4,-3,97,9,3470,1867,14321
7,-25,-45,-21,36,29,9,-20,69,-16,98,-20,0,-8,96,9,3470,1867,14321
-17,21,-18,-22,38,27,12,-14,74,-44,85,3,3,-10,93,9,3470,1867,14321
-14,23,-23,-22,39,26,17,-20,82,-76,74,28,5,-13,90,9,3470,1867,14321
-10,24,-29,-22,39,26,20,-29,85,-113,68,55,4,-16,85,9,3470,1867,14321
-5,23,-36,-37,18,23,18,-30,81,-157,58,90,4,-16,85,9,3470,1867,14321
4,17,-52,-15,9,23,5,-17,80,-282,-13,175,-20,-4,102,9,3470,1867,14321
9,13,-57,-3,5,26,3,-11,83,-322,-58,203,-31,-5,98,9,3470,1867,14321
12,8,-56,11,0,30,1,-1,83,-346,-99,223,-41,-9,96,9,3470,1867,14321
13,4,-52,25,-5,34,-6,8,80,-355,-128,240,-50,-10,96,9,3470,1867,14321
12,1,-41,48,-18,44,-16,8,81,-303,-176,243,-61,-8,101,9,3470,1867,14321
9,1,-36,57,-25,49,-16,8,81,-248,-194,210,-62,-6,105,9,3470,1867,14321
5,3,-30,64,-32,56,-2,2,94,-192,-192,160,-59,-3,109,9,3470,1867,14321
0,7,-22,69,-38,62,0,-4,90,-149,-160,108,-56,-4,111,9,3470,1867,14321
-4,12,-14,72,-41,68,1,-10,88,-149,-160,108,-52,-7,112,9,3470,1867,14321
-13,22,-1,73,-42,68,2,-14,80,194,98,-135,-45,-11,109,9,3470,1867,14321
-17,25,1,70,-41,64,1,-12,81,199,82,-110,-41,-14,106,9,3470,1867,14321
-20,28,0,64,-39,57,1,-9,83,185,68,-88,-38,-17,104,9,3470,1867,14321
-21,29,-3,58,-36,49,0,-7,84,157,63,-76,-37,-17,103,9,3470,1867,14321
-21,30,-14,44,-28,35,-5,1,83,32,40,-56,-37,-19,99,9,3470,1867,14321
-20,29,-20,36,-23,30,-10,3,83,-27,34,-49,-39,-22,98,9,3470,1867,14321
-16,29,-25,30,-18,26,-9,-1,86,-72,20,-29,-40,-25,98,9,3470,1867,14321
-12,29,-30,24,-12,25,-6,-10,86,-93,0,-5,-41,-25,99,9,3470,1867,14321
-10,28,-35,20,-7,26,-3,-17,84,-88,-24,13,-41,-23,98,9,3470,1867,14321
-6,29,-39,18,-1,31,2,-18,83,-132,-57,42,-44,-21,92,9,3470,1867,14321
-11,-41,-50,20,0,33,1,-15,87,-210,-50,36,-46,-20,88,9,3470,1867,14321
-9,-33,-57,24,0,37,-4,-11,92,-292,-43,17,-47,-20,86,9,3470,1867,14321
-6,-24,-64,24,0,37,-10,-7,96,-366,-34,0,-47,-21,84,9,3470,1867,14321
-2,-13,-69,-67,38,-2,-16,-6,96,-432,-12,-17,-47,-21,84,9,3470,1867,14321
9,3,-73,-37,38,29,-24,-10,97,-511,43,-52,2,-7,100,9,3470,1867,14321
14,8,-73,-20,36,48,-25,-13,99,-530,64,-78,-5,-7,107,9,3470,1867,14321
18,11,-71,-3,34,67,-25,-18,100,-549,64,-100,-11,-9,113,9,3470,1867,14337
24,13,-65,13,32,82,-26,-25,99,-579,56,-109,-19,-9,118,9,3470,1867,14337
41,13,-47,39,30,100,-29,-32,98,-630,60,-88,-35,-8,119,9,3470,1867,14337
49,11,-38,45,29,101,-4,-40,81,-628,65,-77,-43,-5,118,9,3470,1867,14337
56,8,-28,48,26,99,-14,-45,79,-610,69,-65,-50,-1,115,9,3470,1867,14337
60,5,-21,47,21,92,-25,-43,78,-575,73,-48,-56,2,113,9,3470,1867,14337
61,3,-15,46,15,83,-34,-39,78,-575,73,-48,-62,5,110,9,3470,1867,14337
48,-1,-2,38,-3,64,-51,-28,81,369,-95,-300,-65,6,104,9,3470,1867,14337
34,-2,3,34,-13,54,-55,-18,79,322,-94,-276,-65,5,99,9,3470,1867,14337
19,-3,7,33,-24,46,-54,-9,79,228,-102,-218,-63,5,93,9,3470,1867,14337
3,-6,9,34,-34,36,-47,-8,82,112,-122,-153,-59,4,86,9,3470,1867,14337
-20,-14,5,39,-49,23,-13,-2,86,-61,-166,-21,-57,1,76,9,3470,1867,14337
-28,-18,-1,45,-54,17,3,12,82,-44,-167,20,-55,0,69,9,3470,1867,14337
-33,-18,-12,51,-56,11,17,31,84,15,-161,39,-53,-2,63,9,3470,1867,14337
-36,-14,-23,55,-55,7,30,44,92,49,-144,44,-52,-2,58,9,3470,1867,14337
-37,-6,-33,58,-51,4,38,47,100,32,-120,49,-49,-1,55,9,3470,1867,14337
-38,3,-44,57,-42,3,41,24,112,-78,-89,80,-43,2,58,9,3470,1867,14337
2,9,-94,54,-37,5,38,11,111,-129,-85,103,-38,1,63,9,3470,1867,14337
5,17,-96,54,-37,5,32,4,108,-166,-85,136,-33,0,70,9,3470,1867,14337
9,24,-96,14,26,26,25,0,104,-176,-93,162,-33,0,70,9,3470,1867,14337
14,27,-94,20,28,32,16,1,97,-159,-116,157,-1,8,92,9,3470,1867,14337
23,24,-82,25,29,36,-2,20,88,-94,-155,88,3,9,99,9,3470,1867,14337
28,14,-72,25,28,37,-11,27,92,-61,-153,48,4,10,100,9,3470,1867,14337
32,0,-63,23,27,37,-16,21,95,-30,-139,18,3,11,99,9,3470,1867,14337
34,-15,-55,17,26,35,-21,10,90,-4,-113,-9,0,11,96,9,3470,1867,14337
29,-45,-39,4,22,30,-20,0,83,30,-28,-66,-4,16,93,9,3470,1867,14337
26,-58,-35,-2,20,28,29,-11,84,32,14,-80,-7,18,93,9,3470,1867,14337
24,-67,-31,-8,19,28,42,-15,88,35,45,-83,-9,21,94,9,3470,1867,14337
21,-70,-29,-11,18,29,53,-18,92,35,45,-83,-12,23,95,9,3470,1867,14337
17,-69,-26,-12,17,33,57,-18,92,-133,-146,4,-15,23,96,9,3470,1867,14337
10,-54,-25,-6,14,37,50,-10,90,-161,-144,127,-23,23,93,9,3470,1867,14337
8,-44,-25,0,11,39,40,-9,91,-133,-135,142,-26,23,90,9,3470,1867,14337
6,-35,-26,5,5,40,33,-11,89,-83,-135,89,-27,23,87,9,3470,1867,14337
3,-28,-27,12,-1,41,26,-10,86,-34,-138,22,-28,25,85,9,3470,1867,14337
-6,-15,-32,24,-17,41,5,-1,98,0,-118,-9,-27,22,85,9,3470,1867,14337
-10,-12,-35,28,-24,41,-3,3,103,-29,-89,1,-26,17,88,9,3470,1867,14337
-14,-9,-38,31,-28,42,-13,9,100,-68,-52,12,-25,9,94,9,3470,1867,14337
-17,-7,-40,32,-30,46,-21,14,97,-95,-20,20,-20,2,102,9,3470,1867,14337
-18,-7,-39,32,-31,50,-30,18,94,-101,1,25,-11,-2,110,9,3470,1867,14337
-19,-7,-36,26,-30,62,-37,25,85,-53,-27,-4,9,-5,132,9,3470,1867,14337
-5,11,-58,26,-30,62,-34,28,83,-12,-62,-33,26,-2,142,9,3470,1867,14337
-6,10,-58,-3,5,28,-24,28,85,28,-88,-65,26,-2,142,9,3470,1867,14337
-5,5,-56,-9,10,28,-11,27,88,62,-100,-93,-3,7,80,9,3470,1867,14337
-3,0,-55,-13,16,27,1,22,90,83,-97,-118,-1,7,79,9,3470,1867,14337
3,-14,-49,-16,24,23,16,19,92,91,-60,-159,2,6,80,9,3470,1867,14337
7,-21,-47,-16,26,21,16,20,92,87,-37,-174,3,7,82,9,3470,1867,14337
13,-26,-45,-16,29,20,15,17,90,86,-12,-185,1,7,83,9,3470,1867,14337
19,-28,-44,-17,31,21,16,14,86,91,11,-192,-1,6,85,9,3470,1867,14337
27,-27,-42,-14,33,31,14,15,80,113,41,-188,-6,3,87,9,3470,1867,14337
28,-24,-40,-13,31,42,13,0,84,123,41,-188,-5,2,89,9,3470,1867,14337
27,-19,-39,-9,30,46,21,-9,87,125,36,-191,-4,1,92,9,3470,1867,14337
23,-12,-38,-6,25,52,27,-12,89,125,36,-191,-1,0,94,9,3470,1867,14337
20,-6,-37,-3,21,56,32,-7,89,-110,30,86,-1,0,95,9,3470,1867,14337
14,-1,-37,0,14,57,35,13,86,-241,-4,147,-3,-4,92,9,3470,1867,14337
13,-1,-37,2,11,54,30,25,88,-301,-26,164,-5,-3,91,9,3470,1867,14337
12,-1,-36,3,10,49,21,36,90,-353,-40,184,-6,-1,89,9,3470,1867,14337
11,-3,-35,3,10,43,16,42,89,-397,-62,209,-5,-1,88,9,3470,1867,14337
10,-10,-35,4,10,35,12,42,93,-415,-119,204,1,-4,91,9,3470,1867,14337
11,-11,-38,2,11,34,2,44,92,-395,-137,176,6,-8,95,9,3470,1867,14337
14,-11,-41,0,12,36,-7,47,92,-374,-141,150,13,-13,103,9,3470,1867,14337
16,-8,-43,-2,14,39,-18,39,94,-356,-133,129,22,-19,114,9,3470,1867,14337
17,-1,-42,-5,17,45,-30,15,97,-336,-122,114,33,-25,124,9,3470,1867,14337
20,5,-37,-16,20,52,-49,-38,105,-245,-128,102,61,-30,140,9,3470,1867,14337
2,22,28,-16,20,52,-57,-60,108,-181,-139,87,75,-29,144,9,3470,1867,14337
-5,27,31,96,-51,127,-62,-74,107,-122,-138,61,75,-29,144,9,3470,1867,14337
-13,31,34,106,-61,128,-70,-75,100,-75,-120,25,-100,-13,119,9,3470,1867,14337
-20,33,37,112,-68,123,-79,-74,93,-42,-75,-14,-94,-15,114,9,3470,1867,14337
-28,25,34,106,-75,99,-78,-77,72,10,42,-76,-76,-13,102,9,3470,1867,14337
-29,18,26,97,-74,81,-77,-70,64,41,95,-101,-66,-13,96,9,3470,1867,14337
-29,9,17,86,-70,61,-73,-58,61,71,139,-112,-60,-12,90,9,3470,1867,14337
-28,4,5,74,-64,41,-64,-46,67,103,169,-116,-57,-15,85,9,3470,1867,14337
-28,6,-16,54,-51,7,-52,-34,75,186,189,-120,-58,-28,81,9,3470,1867,14337
-30,14,-30,46,-46,0,3,19,99,227,189,-126,-59,-39,80,9,3470,1867,14337
-32,24,-46,39,-43,-4,7,9,99,227,189,-126,-57,-51,81,9,3470,1867,14337
-35,34,-59,34,-40,-3,9,-3,97,-379,-246,41,-51,-56,85,9,3470,1867,14353
-36,41,-70,27,-37,2,6,-18,96,-413,-177,12,-39,-54,93,9,3470,1867,14353
-25,45,-84,18,-27,21,-17,-46,90,-524,-46,-28,-5,-45,113,9,3470,1867,14353
-16,44,-83,13,-17,33,-30,-56,83,-588,-8,-63,10,-39,124,9,3470,1867,14353
-6,42,-78,9,-7,43,-42,-63,81,-635,28,-93,25,-31,134,9,3470,1867,14353
3,39,-69,2,0,57,-51,-66,80,-659,67,-99,39,-24,142,9,3470,1867,14353
21,31,-54,-8,19,68,-56,-67,75,-616,123,-48,56,-8,151,9,3470,1867,14353
28,26,-46,-15,26,71,-54,-65,72,-552,131,-28,65,0,152,9,3470,1867,14353
33,19,-39,-24,33,70,-55,-62,70,-472,129,-19,75,5,149,9,3470,1867,14353
35,10,-34,-34,37,66,-55,-56,71,-391,127,-17,85,9,143,9,3470,1867,14353
35,1,-31,-46,39,59,-52,-51,73,-317,130,-19,95,14,136,9,3470,1867,14353
31,-9,-31,-57,36,48,-28,-64,75,-190,156,-14,106,26,115,9,3470,1867,14353
-8,-7,-20,-57,36,48,-16,-63,72,-138,173,-7,106,26,115,9,3470,1867,14353
-11,0,-28,58,-31,66,-5,-53,72,-97,183,1,-68,-3,107,9,3470,1867,14353
-12,8,-34,56,-24,63,7,-43,74,-61,191,6,-62,-5,102,9,3470,1867,14353
-9,13,-41,56,-17,57,22,-29,74,-20,191,6,-56,-4,93,9,3470,1867,14353
-3,13,-49,58,-10,47,28,-12,78,26,197,8,-54,-5,84,9,3470,1867,14353
11,2,-62,63,-3,19,29,7,84,65,209,-1,-53,-3,67,9,3470,1867,14353
18,-4,-68,63,-1,6,30,15,85,89,206,-13,-55,1,59,9,3470,1867,14353
24,-9,-73,62,0,-3,25,25,86,137,191,-30,-57,8,51,9,3470,1867,14353
26,-11,-77,56,0,-10,21,32,91,196,164,-49,-60,18,41,9,3470,1867,14353
26,-10,-78,51,1,-13,21,32,91,246,129,-82,-64,24,32,9,3470,1867,14353
18,-5,-73,41,3,-11,46,-13,107,-275,-66,274,-76,33,28,9,3470,1867,14353
13,-2,-68,37,2,-4,55,-27,103,-281,-78,286,-72,43,30,9,3470,1867,14353
9,1,-59,32,0,8,59,-31,95,-286,-86,273,-64,56,46,9,3470,1867,14353
3,9,-24,21,-7,44,49,-17,97,-281,-64,241,-26,61,94,9,3470,1867,14353
1,13,-2,12,-12,63,33,-6,94,-263,-48,232,4,55,124,9,3470,1867,14353
-1,15,19,2,-16,79,17,5,86,-237,-35,218,39,46,150,9,3470,1867,14353
-6,12,38,-9,-21,89,2,6,79,-197,-32,197,71,28,169,9,3470,1867,14353
-24,0,54,-35,-33,88,-5,-31,75,-75,-56,133,113,-3,179,9,3470,1867,14353
-35,-6,52,-45,-41,79,-1,-47,74,-15,-69,91,122,-10,173,9,3470,1867,14353
-48,-10,44,-57,-47,64,4,-46,78,36,-83,46,124,-12,162,9,3470,1867,14353
-59,-11,31,-70,-52,46,10,-36,83,85,-92,1,120,-16,147,9,3470,1867,14353
-75,-2,-5,-92,-53,10,24,-12,91,181,-63,-102,99,-22,115,9,3470,1867,14353
-80,5,-29,-98,-50,-5,31,-2,94,228,-29,-143,86,-28,100,9,3470,1867,14353
-84,14,-54,-100,-42,-17,39,0,93,256,-4,-173,71,-36,88,9,3470,1867,14353
-83,23,-80,-100,-32,-28,43,2,87,266,11,-194,57,-43,80,9,3470,1867,14353
-14,17,-76,-96,-18,-34,39,32,86,281,42,-224,29,-46,81,9,3470,1867,14353
-5,24,-81,30,-6,42,34,39,90,273,62,-236,29,-46,81,9,3470,1867,14353
3,30,-84,43,-6,44,26,41,90,259,78,-247,-44,-18,93,9,3470,1867,14353
10,34,-84,51,-9,46,18,43,89,244,91,-260,-45,-22,96,9,3470,1867,14353
15,37,-70,59,-22,55,1,32,91,226,113,-296,-31,-17,111,9,3470,1867,14353
11,38,-61,56,-27,59,0,19,86,230,120,-313,-20,-17,121,9,3470,1867,14353
3,39,-51,48,-34,62,0,10,80,244,123,-331,-7,-18,131,9,3470,1867,14353
-6,39,-39,37,-39,66,-1,6,80,262,116,-343,4,-20,137,9,3470,1867,14353
-17,36,-28,23,-42,67,-4,-3,86,285,92,-350,14,-19,140,9,3470,1867,14353
-41,28,-15,-3,-40,56,-1,-18,88,297,57,-350,19,-9,140,9,3470,1867,14353
-50,24,-13,-10,-36,47,19,13,81,137,-72,-146,14,-4,136,9,3470,1867,14353
-56,19,-14,-13,-32,37,32,15,82,136,-56,-154,8,8,131,9,3470,1867,14353
-55,16,-17,-12,-29,32,42,18,86,127,-38,-165,1,20,127,9,3470,1867,14353
-49,14,-19,-8,-26,31,49,20,88,114,-19,-174,-5,28,122,9,3470,1867,14353
-38,10,-21,0,-23,33,54,21,86,103,-9,-183,-7,29,117,9,3470,1867,14353
-15,-1,-20,16,-16,43,50,22,79,100,1,-199,-7,20,115,9,3470,1867,14353
-7,-6,-18,21,-12,49,42,14,76,104,7,-203,-3,14,117,9,3470,1867,14353
0,-12,-14,24,-8,55,32,4,74,109,15,-207,0,7,118,9,3470,1867,14353
4,-19,-12,26,-2,58,21,0,72,116,23,-208,0,0,117,9,3470,1867,14353
10,-27,-13,24,2,60,12,-2,70,125,29,-209,4,-5,114,9,3470,1867,14353
21,-42,-26,16,14,59,-7,-7,71,147,34,-214,9,-9,106,9,3470,1867,14353
21,-42,-26,10,20,52,-18,-10,68,153,34,-217,10,-7,101,9,3470,1867,14353
22,-2,-27,10,20,52,-25,-6,64,155,31,-218,-2432,-861,-3617,9,3470,1867,14353
23,0,-22,-3,20,67,-32,0,59,153,32,-211,-2432,-861,-3617,9,3470,1867,14353
22,1,-20,-10,21,62,-38,7,55,140,30,-189,61,-6,141,9,3470,1867,14353
12,-1,-21,-30,18,49,-45,18,58,94,35,-135,63,-8,137,9,3470,1867,14353
5,-4,-23,-39,16,42,-47,0,65,72,49,-108,59,-4,133,9,3470,1867,14353
0,-8,-25,-47,15,37,-44,-30,75,50,65,-69,53,3,127,9,3470,1867,14353
