-310,-119,62,-720,-591,467,-64,-29,13,62,-9,15,-86,-42,11,9,3313,1808,4705
-338,-103,64,-828,-443,500,-67,-34,17,60,6,18,-95,-45,15,9,3313,1808,4705
-354,-94,70,-887,-281,484,-73,-39,16,49,13,22,-93,-45,15,9,3313,1808,4705
-390,-81,95,-858,39,444,-63,-36,16,22,-1,14,-82,-14,22,9,3313,1808,4705
-441,-86,132,-788,156,420,-53,-29,16,22,-17,8,-70,19,31,9,3313,1808,4705
-514,-67,177,-730,244,406,-43,-22,14,29,-35,3,-60,51,43,9,3313,1808,4705
-594,-19,220,-731,301,430,-34,-17,10,43,-46,3,-53,77,57,9,3313,1808,4705
-652,35,247,-784,349,490,-21,-12,13,55,-51,9,-46,82,69,9,3313,1808,4705
-690,84,261,-839,432,527,2,2,17,64,-44,20,-47,77,78,9,3313,1808,4705
989,671,-167,68,205,-111,2,2,17,-14,98,11,373,109,21,9,3313,1808,4705
1081,423,-293,27,111,-123,58,-14,13,-15,83,25,422,85,11,9,3431,1871,4720
1160,107,-465,-6,27,-136,58,-16,13,-25,66,30,449,60,0,9,3431,1871,4720
1191,-231,-676,-35,-45,-153,49,-22,18,-33,57,17,461,41,-8,9,3431,1871,4720
1148,-558,-882,-50,-85,-164,35,-30,21,-46,44,10,457,21,-20,9,3431,1871,4720
930,-1003,-1073,-30,-59,-150,10,-37,28,-70,0,14,426,-22,-59,9,3431,1871,4720
831,-1090,-996,-3,-28,-120,-1,-35,26,-71,-30,20,419,-58,-88,9,3431,1871,4720
733,-1085,-837,32,13,-91,-8,-42,15,-60,-70,24,415,-103,-124,9,3431,1871,4720
634,-986,-658,79,44,-52,-16,-47,5,-50,-97,26,416,-162,-164,9,3431,1871,4720
446,-667,-376,167,65,12,-46,-65,-11,-12,-106,26,412,-276,-200,9,3431,1871,4720
370,-519,-298,203,73,27,-66,-66,-8,-2,-83,27,386,-313,-180,9,3431,1871,4720
316,-386,-256,231,81,36,-84,-48,3,2,-45,20,347,-328,-138,9,3431,1871,4720
282,-282,-237,249,83,50,-88,-20,14,-4,0,22,311,-318,-101,9,3431,1871,4720
263,-196,-216,254,74,75,-82,13,17,-15,43,20,269,-286,-69,9,3431,1871,4720
250,-70,-151,271,92,92,-24,69,12,-38,108,29,232,-232,-55,9,3431,1871,4720
235,-48,-132,280,124,74,7,75,10,-48,117,39,220,-210,-59,9,3431,1871,4720
220,-56,-120,280,140,70,25,68,6,-55,107,48,204,-194,-64,9,3431,1871,4720
207,-89,-119,293,144,87,32,50,4,-55,85,52,183,-176,-60,9,3431,1871,4720
197,-144,-133,306,154,98,33,27,7,-59,59,52,162,-164,-51,9,3431,1871,4720
188,-266,-181,292,163,98,31,-12,10,-81,28,50,136,-153,-20,9,3431,1871,4720
203,-316,-207,281,161,92,32,-18,11,-97,32,52,134,-148,-6,9,3431,1871,4720
237,-347,-232,281,161,92,37,-18,13,-111,49,54,134,-148,-6,9,3431,1871,4720
237,-347,-232,-451,357,311,42,-12,13,-111,49,54,156,118,26,9,3431,1871,4720
-244,753,172,-523,318,319,-2994,2331,384,19,12,15,129,122,40,9,3431,1871,4720
-432,567,198,-662,247,354,-92,-32,25,19,-42,29,83,131,64,9,3431,1871,4720
-475,444,229,-715,195,379,-83,-39,27,21,-60,31,70,145,73,9,3431,1871,4720
-490,366,241,-758,133,412,-59,-32,21,25,-72,27,61,163,78,9,3431,1871,4720
-538,352,244,-794,57,445,-43,-16,9,28,-78,20,56,183,76,9,3431,1871,4720
-773,328,278,-874,-130,447,-5,30,12,45,-75,10,18,243,89,9,3431,1871,4720
